time neuron_model_spike neuron_model_stateCURRENT_voltage_v neuron_model_stateCURRENT_time_lastSpikeTime neuron_model_stateCURRENT_current_iSyn neuron_model_stateCURRENT_current_iMemb neuron_model_spike neuron_model_stateCURRENT_conductance_SynapseModel_g neuron_model_stateCURRENT_current_SynapseModel_i 
0.09955	0.0	-0.06152789	0.0	9.135729E-19	-2.5416247E-13	0.0	1.4601397E-17	9.135729E-19	
0.0996	0.0	-0.061531063	0.0	8.983931E-19	-2.5406717E-13	0.0	1.435804E-17	8.983931E-19	
0.09965	0.0	-0.06153424	0.0	8.834655E-19	-2.539719E-13	0.0	1.411874E-17	8.834655E-19	
0.0997	0.0	-0.061537415	0.0	8.687859E-19	-2.5387667E-13	0.0	1.3883428E-17	8.687859E-19	
0.09975	0.0	-0.06154059	0.0	8.5435024E-19	-2.5378148E-13	0.0	1.3652037E-17	8.5435024E-19	
0.0998	0.0	-0.061543763	0.0	8.401544E-19	-2.5368634E-13	0.0	1.34245036E-17	8.401544E-19	
0.09985	0.0	-0.061546933	0.0	8.261944E-19	-2.5359123E-13	0.0	1.3200761E-17	8.261944E-19	
0.0999	0.0	-0.061550103	0.0	8.1246636E-19	-2.5349614E-13	0.0	1.29807485E-17	8.1246636E-19	
0.09995	0.0	-0.06155327	0.0	7.989664E-19	-2.534011E-13	0.0	1.2764403E-17	7.989664E-19	
0.1	0.0	-0.06155644	0.0	7.8569073E-19	-2.5330608E-13	0.0	1.2551663E-17	7.8569073E-19	
0.10005	0.0	-0.061559603	0.0	1.538911E-11	1.5135898E-11	0.0	2.4583335E-10	1.538911E-11	
0.1001	0.0	-0.061370406	0.0	1.5133403E-11	1.4874515E-11	0.0	2.4173613E-10	1.5133403E-11	
0.10015	0.0	-0.061184473	0.0	1.4835444E-11	1.4570978E-11	0.0	2.377072E-10	1.4835444E-11	
0.1002	0.0	-0.061002336	0.0	1.4543989E-11	1.4274059E-11	0.0	2.337454E-10	1.4543989E-11	
0.10025	0.0	-0.06082391	0.0	1.4259016E-11	1.39837334E-11	0.0	2.2984964E-10	1.4259016E-11	
0.1003	0.0	-0.060649116	0.0	1.3980354E-11	1.3699828E-11	0.0	2.2601881E-10	1.3980354E-11	
0.10035	0.0	-0.060477868	0.0	1.3707841E-11	1.3422177E-11	0.0	2.2225184E-10	1.3707841E-11	
0.1004	0.0	-0.060310088	0.0	1.3441317E-11	1.31506195E-11	0.0	2.1854764E-10	1.3441317E-11	
0.10045	0.0	-0.060145706	0.0	1.3180628E-11	1.2884999E-11	0.0	2.1490518E-10	1.3180628E-11	
0.1005	0.0	-0.059984643	0.0	1.2925624E-11	1.2625163E-11	0.0	2.1132343E-10	1.2925624E-11	
0.10055	0.0	-0.05982683	0.0	1.26761605E-11	1.2370965E-11	0.0	2.0780137E-10	1.26761605E-11	
0.1006	0.0	-0.05967219	0.0	1.2432097E-11	1.2122263E-11	0.0	2.0433802E-10	1.2432097E-11	
0.10065	0.0	-0.059520666	0.0	1.2193298E-11	1.1878917E-11	0.0	2.0093238E-10	1.2193298E-11	
0.1007	0.0	-0.05937218	0.0	1.1959629E-11	1.1640794E-11	0.0	1.975835E-10	1.1959629E-11	
0.10075	0.0	-0.05922667	0.0	1.1730963E-11	1.1407763E-11	0.0	1.9429044E-10	1.1730963E-11	
0.1008	0.0	-0.059084073	0.0	1.1507175E-11	1.1179698E-11	0.0	1.9105227E-10	1.1507175E-11	
0.10085	0.0	-0.058944326	0.0	1.1288146E-11	1.0956476E-11	0.0	1.8786807E-10	1.1288146E-11	
0.1009	0.0	-0.05880737	0.0	1.10737565E-11	1.0737977E-11	0.0	1.8473693E-10	1.10737565E-11	
0.10095	0.0	-0.058673143	0.0	1.0863893E-11	1.0524088E-11	0.0	1.8165798E-10	1.0863893E-11	
0.101	0.0	-0.058541592	0.0	1.06584455E-11	1.0314693E-11	0.0	1.7863035E-10	1.06584455E-11	
0.10105	0.0	-0.05841266	0.0	1.0457305E-11	1.0109685E-11	0.0	1.7565319E-10	1.0457305E-11	
0.1011	0.0	-0.058286287	0.0	1.0260369E-11	9.908958E-12	0.0	1.7272563E-10	1.0260369E-11	
0.10115	0.0	-0.058162425	0.0	1.0067535E-11	9.712409E-12	0.0	1.6984687E-10	1.0067535E-11	
0.1012	0.0	-0.05804102	0.0	9.8787055E-12	9.519937E-12	0.0	1.6701608E-10	9.8787055E-12	
0.10125	0.0	-0.05792202	0.0	9.693784E-12	9.3314445E-12	0.0	1.6423249E-10	9.693784E-12	
0.1013	0.0	-0.057805378	0.0	9.512678E-12	9.146839E-12	0.0	1.6149528E-10	9.512678E-12	
0.10135	0.0	-0.057691045	0.0	9.3352956E-12	8.966027E-12	0.0	1.5880369E-10	9.3352956E-12	
0.1014	0.0	-0.05757897	0.0	9.161551E-12	8.788919E-12	0.0	1.5615696E-10	9.161551E-12	
0.10145	0.0	-0.057469107	0.0	8.991356E-12	8.6154296E-12	0.0	1.5355435E-10	8.991356E-12	
0.1015	0.0	-0.057361413	0.0	8.824631E-12	8.4454735E-12	0.0	1.509951E-10	8.824631E-12	
0.10155	0.0	-0.057255846	0.0	8.661293E-12	8.278968E-12	0.0	1.4847852E-10	8.661293E-12	
0.1016	0.0	-0.057152357	0.0	8.501263E-12	8.1158335E-12	0.0	1.4600388E-10	8.501263E-12	
0.10165	0.0	-0.05705091	0.0	8.344466E-12	7.9559935E-12	0.0	1.4357047E-10	8.344466E-12	
0.1017	0.0	-0.05695146	0.0	8.1908265E-12	7.7993705E-12	0.0	1.4117764E-10	8.1908265E-12	
0.10175	0.0	-0.05685397	0.0	8.0402724E-12	7.645892E-12	0.0	1.3882467E-10	8.0402724E-12	
0.1018	0.0	-0.056758396	0.0	7.892734E-12	7.495486E-12	0.0	1.3651093E-10	7.892734E-12	
0.10185	0.0	-0.0566647	0.0	7.7481415E-12	7.348082E-12	0.0	1.3423575E-10	7.7481415E-12	
0.1019	0.0	-0.05657285	0.0	7.6064285E-12	7.203614E-12	0.0	1.319985E-10	7.6064285E-12	
0.10195	0.0	-0.056482803	0.0	7.467531E-12	7.062015E-12	0.0	1.2979852E-10	7.467531E-12	
0.102	0.0	-0.05639453	0.0	7.331384E-12	6.92322E-12	0.0	1.2763521E-10	7.331384E-12	
0.10205	0.0	-0.05630799	0.0	7.197927E-12	6.787167E-12	0.0	1.2550795E-10	7.197927E-12	
0.1021	0.0	-0.05622315	0.0	7.0671004E-12	6.6537947E-12	0.0	1.2341615E-10	7.0671004E-12	
0.10215	0.0	-0.056139976	0.0	6.938845E-12	6.5230443E-12	0.0	1.2135921E-10	6.938845E-12	
0.1022	0.0	-0.05605844	0.0	6.8131035E-12	6.394857E-12	0.0	1.1933657E-10	6.8131035E-12	
0.10225	0.0	-0.055978503	0.0	6.6898214E-12	6.2691766E-12	0.0	1.1734762E-10	6.6898214E-12	
0.1023	0.0	-0.055900138	0.0	6.568944E-12	6.1459483E-12	0.0	1.1539183E-10	6.568944E-12	
0.10235	0.0	-0.055823315	0.0	6.450419E-12	6.0251188E-12	0.0	1.1346863E-10	6.450419E-12	
0.1024	0.0	-0.055748	0.0	6.334195E-12	5.906635E-12	0.0	1.1157748E-10	6.334195E-12	
0.10245	0.0	-0.05567417	0.0	6.220222E-12	5.7904467E-12	0.0	1.0971786E-10	6.220222E-12	
0.1025	0.0	-0.055601787	0.0	6.1084506E-12	5.676504E-12	0.0	1.0788923E-10	6.1084506E-12	
0.10255	0.0	-0.05553083	0.0	5.998834E-12	5.5647587E-12	0.0	1.0609107E-10	5.998834E-12	
0.1026	0.0	-0.055461273	0.0	5.8913256E-12	5.4551637E-12	0.0	1.0432289E-10	5.8913256E-12	
0.10265	0.0	-0.05539308	0.0	5.78588E-12	5.347673E-12	0.0	1.0258418E-10	5.78588E-12	
0.1027	0.0	-0.055326235	0.0	5.6824536E-12	5.2422407E-12	0.0	1.0087444E-10	5.6824536E-12	
0.10275	0.0	-0.055260707	0.0	5.581003E-12	5.1388243E-12	0.0	9.91932E-11	5.581003E-12	
0.1028	0.0	-0.05519647	0.0	5.4814864E-12	5.0373807E-12	0.0	9.753998E-11	5.4814864E-12	
0.10285	0.0	-0.055133507	0.0	5.3838626E-12	4.937868E-12	0.0	9.591431E-11	5.3838626E-12	
0.1029	0.0	-0.055071782	0.0	5.2880924E-12	4.840246E-12	0.0	9.431574E-11	5.2880924E-12	
0.10295	1.0	-0.05501128	0.10295	5.194136E-12	4.7444743E-12	1.0	9.274381E-11	5.194136E-12	
0.103	0.0	-0.07	0.10295	5.1019558E-12	5.1019558E-12	0.0	9.1198084E-11	5.1019558E-12	
0.10305	0.0	-0.07	0.10295	6.3838657E-12	6.3838657E-12	0.0	8.967811E-11	6.3838657E-12	
0.1031	0.0	-0.07	0.10295	6.277468E-12	6.277468E-12	0.0	8.818348E-11	6.277468E-12	
0.10315	0.0	-0.07	0.10295	6.1728435E-12	6.1728435E-12	0.0	8.6713754E-11	6.1728435E-12	
0.1032	0.0	-0.07	0.10295	6.0699627E-12	6.0699627E-12	0.0	8.526853E-11	6.0699627E-12	
0.10325	0.0	-0.07	0.10295	5.9687966E-12	5.9687966E-12	0.0	8.384738E-11	5.9687966E-12	
0.1033	0.0	-0.07	0.10295	5.8693168E-12	5.8693168E-12	0.0	8.244993E-11	5.8693168E-12	
0.10335	0.0	-0.07	0.10295	5.771495E-12	5.771495E-12	0.0	8.1075764E-11	5.771495E-12	
0.1034	0.0	-0.07	0.10295	5.675303E-12	5.675303E-12	0.0	7.97245E-11	5.675303E-12	
0.10345	0.0	-0.07	0.10295	5.5807147E-12	5.5807147E-12	0.0	7.8395755E-11	5.5807147E-12	
0.1035	0.0	-0.07	0.10295	5.487703E-12	5.487703E-12	0.0	7.708916E-11	5.487703E-12	
0.10355	0.0	-0.07	0.10295	5.396241E-12	5.396241E-12	0.0	7.580434E-11	5.396241E-12	
0.1036	0.0	-0.07	0.10295	5.306304E-12	5.306304E-12	0.0	7.4540936E-11	5.306304E-12	
0.10365	0.0	-0.07	0.10295	5.2178656E-12	5.2178656E-12	0.0	7.329859E-11	5.2178656E-12	
0.1037	0.0	-0.07	0.10295	5.130901E-12	5.130901E-12	0.0	7.207694E-11	5.130901E-12	
0.10375	0.0	-0.07	0.10295	5.045386E-12	5.045386E-12	0.0	7.087566E-11	5.045386E-12	
0.1038	0.0	-0.07	0.10295	4.961296E-12	4.961296E-12	0.0	6.96944E-11	4.961296E-12	
0.10385	0.0	-0.07	0.10295	4.878608E-12	4.878608E-12	0.0	6.8532825E-11	4.878608E-12	
0.1039	0.0	-0.07	0.10295	4.797298E-12	4.797298E-12	0.0	6.7390614E-11	4.797298E-12	
0.10395	0.0	-0.07	0.10295	4.717343E-12	4.717343E-12	0.0	6.6267436E-11	4.717343E-12	
0.104	0.0	-0.07	0.10295	4.6387204E-12	4.6387204E-12	0.0	6.516298E-11	4.6387204E-12	
0.10405	0.0	-0.07	0.10295	4.5614085E-12	4.5614085E-12	0.0	6.407693E-11	4.5614085E-12	
0.1041	0.0	-0.07	0.10295	4.485385E-12	4.485385E-12	0.0	6.300898E-11	4.485385E-12	
0.10415	0.0	-0.07	0.10295	4.4106285E-12	4.4106285E-12	0.0	6.1958834E-11	4.4106285E-12	
0.1042	0.0	-0.07	0.10295	4.3371183E-12	4.3371183E-12	0.0	6.092618E-11	4.3371183E-12	
0.10425	0.0	-0.07	0.10295	4.264833E-12	4.264833E-12	0.0	5.991075E-11	4.264833E-12	
0.1043	0.0	-0.07	0.10295	4.193752E-12	4.193752E-12	0.0	5.8912236E-11	4.193752E-12	
0.10435	0.0	-0.07	0.10295	4.1238566E-12	4.1238566E-12	0.0	5.7930365E-11	4.1238566E-12	
0.1044	0.0	-0.07	0.10295	4.0551256E-12	4.0551256E-12	0.0	5.696486E-11	4.0551256E-12	
0.10445	0.0	-0.07	0.10295	3.98754E-12	3.98754E-12	0.0	5.6015442E-11	3.98754E-12	
0.1045	0.0	-0.07	0.10295	3.921081E-12	3.921081E-12	0.0	5.5081852E-11	3.921081E-12	
0.10455	0.0	-0.07	0.10295	3.8557295E-12	3.8557295E-12	0.0	5.4163823E-11	3.8557295E-12	
0.1046	0.0	-0.07	0.10295	3.7914676E-12	3.7914676E-12	0.0	5.3261093E-11	3.7914676E-12	
0.10465	0.0	-0.07	0.10295	3.7282764E-12	3.7282764E-12	0.0	5.2373408E-11	3.7282764E-12	
0.1047	0.0	-0.07	0.10295	3.6661386E-12	3.6661386E-12	0.0	5.1500516E-11	3.6661386E-12	
0.10475	0.0	-0.07	0.10295	3.6050362E-12	3.6050362E-12	0.0	5.0642174E-11	3.6050362E-12	
0.1048	0.0	-0.07	0.10295	3.5449523E-12	3.5449523E-12	0.0	4.9798138E-11	3.5449523E-12	
0.10485	0.0	-0.07	0.10295	3.4858698E-12	3.4858698E-12	0.0	4.896817E-11	3.4858698E-12	
0.1049	0.0	-0.07	0.10295	3.427772E-12	3.427772E-12	0.0	4.8152034E-11	3.427772E-12	
0.10495	0.0	-0.07	0.10295	3.3706423E-12	3.3706423E-12	0.0	4.73495E-11	3.3706423E-12	
0.105	0.0	-0.07	0.10295	3.314465E-12	3.314465E-12	0.0	4.6560342E-11	3.314465E-12	
0.10505	0.0	-0.07	0.10295	3.2592238E-12	3.2592238E-12	0.0	4.5784335E-11	3.2592238E-12	
0.1051	0.0	-0.07	0.10295	3.2049036E-12	3.2049036E-12	0.0	4.5021264E-11	3.2049036E-12	
0.10515	0.0	-0.07	0.10295	3.1514884E-12	3.1514884E-12	0.0	4.427091E-11	3.1514884E-12	
0.1052	0.0	-0.07	0.10295	3.0989636E-12	3.0989636E-12	0.0	4.353306E-11	3.0989636E-12	
0.10525	0.0	-0.07	0.10295	3.0473141E-12	3.0473141E-12	0.0	4.280751E-11	3.0473141E-12	
0.1053	0.0	-0.07	0.10295	2.9965258E-12	2.9965258E-12	0.0	4.209405E-11	2.9965258E-12	
0.10535	0.0	-0.07	0.10295	2.9465835E-12	2.9465835E-12	0.0	4.1392483E-11	2.9465835E-12	
0.1054	0.0	-0.07	0.10295	2.897474E-12	2.897474E-12	0.0	4.0702608E-11	2.897474E-12	
0.10545	0.0	-0.07	0.10295	2.8491827E-12	2.8491827E-12	0.0	4.002423E-11	2.8491827E-12	
0.1055	0.0	-0.07	0.10295	2.8016962E-12	2.8016962E-12	0.0	3.935716E-11	2.8016962E-12	
0.10555	0.0	-0.07	0.10295	2.7550013E-12	2.7550013E-12	0.0	3.870121E-11	2.7550013E-12	
0.1056	0.0	-0.07	0.10295	2.7090847E-12	2.7090847E-12	0.0	3.805619E-11	2.7090847E-12	
0.10565	0.0	-0.07	0.10295	2.6639333E-12	2.6639333E-12	0.0	3.742192E-11	2.6639333E-12	
0.1057	0.0	-0.07	0.10295	2.6195344E-12	2.6195344E-12	0.0	3.679822E-11	2.6195344E-12	
0.10575	0.0	-0.07	0.10295	2.5758755E-12	2.5758755E-12	0.0	3.6184916E-11	2.5758755E-12	
0.1058	0.0	-0.07	0.10295	2.5329441E-12	2.5329441E-12	0.0	3.5581836E-11	2.5329441E-12	
0.10585	0.0	-0.07	0.10295	2.4907283E-12	2.4907283E-12	0.0	3.4988804E-11	2.4907283E-12	
0.1059	0.0	-0.07	0.10295	2.4492162E-12	2.4492162E-12	0.0	3.440566E-11	2.4492162E-12	
0.10595	0.0	-0.07	0.10295	2.408396E-12	2.408396E-12	0.0	3.383223E-11	2.408396E-12	
0.106	0.0	-0.07	0.10295	2.368256E-12	2.368256E-12	0.0	3.326836E-11	2.368256E-12	
0.10605	0.0	-0.07	0.10295	2.3287852E-12	2.3287852E-12	0.0	3.2713887E-11	2.3287852E-12	
0.1061	0.0	-0.07	0.10295	2.289972E-12	2.289972E-12	0.0	3.2168657E-11	2.289972E-12	
0.10615	0.0	-0.07	0.10295	2.251806E-12	2.251806E-12	0.0	3.163251E-11	2.251806E-12	
0.1062	0.0	-0.07	0.10295	2.2142759E-12	2.2142759E-12	0.0	3.1105302E-11	2.2142759E-12	
0.10625	0.0	-0.07	0.10295	2.1773711E-12	2.1773711E-12	0.0	3.058688E-11	2.1773711E-12	
0.1063	0.0	-0.07	0.10295	2.1410816E-12	2.1410816E-12	0.0	3.00771E-11	2.1410816E-12	
0.10635	0.0	-0.07	0.10295	2.105397E-12	2.105397E-12	0.0	2.9575814E-11	2.105397E-12	
0.1064	0.0	-0.07	0.10295	2.070307E-12	2.070307E-12	0.0	2.9082884E-11	2.070307E-12	
0.10645	0.0	-0.07	0.10295	2.0358019E-12	2.0358019E-12	0.0	2.8598169E-11	2.0358019E-12	
0.1065	0.0	-0.07	0.10295	2.0018718E-12	2.0018718E-12	0.0	2.8121533E-11	2.0018718E-12	
0.10655	0.0	-0.07	0.10295	1.9685074E-12	1.9685074E-12	0.0	2.765284E-11	1.9685074E-12	
0.1066	0.0	-0.07	0.10295	1.9356988E-12	1.9356988E-12	0.0	2.719196E-11	1.9356988E-12	
0.10665	0.0	-0.07	0.10295	1.9034373E-12	1.9034373E-12	0.0	2.673876E-11	1.9034373E-12	
0.1067	0.0	-0.07	0.10295	1.8717133E-12	1.8717133E-12	0.0	2.6293115E-11	1.8717133E-12	
0.10675	0.0	-0.07	0.10295	1.840518E-12	1.840518E-12	0.0	2.5854896E-11	1.840518E-12	
0.1068	0.0	-0.07	0.10295	1.8098427E-12	1.8098427E-12	0.0	2.542398E-11	1.8098427E-12	
0.10685	0.0	-0.07	0.10295	1.7796787E-12	1.7796787E-12	0.0	2.5000248E-11	1.7796787E-12	
0.1069	0.0	-0.07	0.10295	1.7500173E-12	1.7500173E-12	0.0	2.4583578E-11	1.7500173E-12	
0.10695	0.0	-0.07	0.10295	1.7208505E-12	1.7208505E-12	0.0	2.417385E-11	1.7208505E-12	
0.107	0.0	-0.07	0.10295	1.6921696E-12	1.6921696E-12	0.0	2.3770954E-11	1.6921696E-12	
0.10705	0.0	-0.07	0.10295	1.6639667E-12	1.6639667E-12	0.0	2.3374771E-11	1.6639667E-12	
0.1071	0.0	-0.07	0.10295	1.636234E-12	1.636234E-12	0.0	2.2985192E-11	1.636234E-12	
0.10715	0.0	-0.07	0.10295	1.6089634E-12	1.6089634E-12	0.0	2.2602106E-11	1.6089634E-12	
0.1072	0.0	-0.07	0.10295	1.5821474E-12	1.5821474E-12	0.0	2.2225404E-11	1.5821474E-12	
0.10725	0.0	-0.07	0.10295	1.5557782E-12	1.5557782E-12	0.0	2.185498E-11	1.5557782E-12	
0.1073	0.0	-0.07	0.10295	1.5298486E-12	1.5298486E-12	0.0	2.1490731E-11	1.5298486E-12	
0.10735	0.0	-0.07	0.10295	1.5043511E-12	1.5043511E-12	0.0	2.1132552E-11	1.5043511E-12	
0.1074	0.0	-0.07	0.10295	1.4792786E-12	1.4792786E-12	0.0	2.0780343E-11	1.4792786E-12	
0.10745	0.0	-0.07	0.10295	1.454624E-12	1.454624E-12	0.0	2.0434003E-11	1.454624E-12	
0.1075	0.0	-0.07	0.10295	1.4303802E-12	1.4303802E-12	0.0	2.0093437E-11	1.4303802E-12	
0.10755	0.0	-0.07	0.10295	1.4065406E-12	1.4065406E-12	0.0	1.9758545E-11	1.4065406E-12	
0.1076	0.0	-0.07	0.10295	1.3830982E-12	1.3830982E-12	0.0	1.9429236E-11	1.3830982E-12	
0.10765	0.0	-0.07	0.10295	1.3600466E-12	1.3600466E-12	0.0	1.9105417E-11	1.3600466E-12	
0.1077	0.0	-0.07	0.10295	1.3373791E-12	1.3373791E-12	0.0	1.8786993E-11	1.3373791E-12	
0.10775	0.0	-0.07	0.10295	1.3150895E-12	1.3150895E-12	0.0	1.8473875E-11	1.3150895E-12	
0.1078	0.0	-0.07	0.10295	1.2931713E-12	1.2931713E-12	0.0	1.8165977E-11	1.2931713E-12	
0.10785	0.0	-0.07	0.10295	1.2716184E-12	1.2716184E-12	0.0	1.7863213E-11	1.2716184E-12	
0.1079	0.0	-0.07	0.10295	1.2504248E-12	1.2504248E-12	0.0	1.7565492E-11	1.2504248E-12	
0.10795	0.0	-0.07	0.10295	1.2295844E-12	1.2295844E-12	0.0	1.7272734E-11	1.2295844E-12	
0.108	0.0	-0.07	0.10295	1.2090913E-12	1.2090913E-12	0.0	1.6984854E-11	1.2090913E-12	
0.10805	0.0	-0.07	0.10295	1.1889398E-12	1.1889398E-12	0.0	1.6701774E-11	1.1889398E-12	
0.1081	0.0	-0.07	0.10295	1.1691242E-12	1.1691242E-12	0.0	1.6423411E-11	1.1691242E-12	
0.10815	0.0	-0.07	0.10295	1.1496388E-12	1.1496388E-12	0.0	1.6149687E-11	1.1496388E-12	
0.1082	0.0	-0.07	0.10295	1.1304781E-12	1.1304781E-12	0.0	1.5880526E-11	1.1304781E-12	
0.10825	0.0	-0.07	0.10295	1.1116368E-12	1.1116368E-12	0.0	1.561585E-11	1.1116368E-12	
0.1083	0.0	-0.07	0.10295	1.0931095E-12	1.0931095E-12	0.0	1.5355587E-11	1.0931095E-12	
0.10835	0.0	-0.07	0.10295	1.074891E-12	1.074891E-12	0.0	1.509966E-11	1.074891E-12	
0.1084	0.0	-0.07	0.10295	1.0569762E-12	1.0569762E-12	0.0	1.4848E-11	1.0569762E-12	
0.10845	0.0	-0.07	0.10295	1.0393599E-12	1.0393599E-12	0.0	1.4600533E-11	1.0393599E-12	
0.1085	0.0	-0.07	0.10295	1.0220373E-12	1.0220373E-12	0.0	1.435719E-11	1.0220373E-12	
0.10855	0.0	-0.07	0.10295	1.0050033E-12	1.0050033E-12	0.0	1.4117903E-11	1.0050033E-12	
0.1086	0.0	-0.07	0.10295	9.882532E-13	9.882532E-13	0.0	1.3882605E-11	9.882532E-13	
0.10865	0.0	-0.07	0.10295	9.717823E-13	9.717823E-13	0.0	1.3651229E-11	9.717823E-13	
0.1087	0.0	-0.07	0.10295	9.55586E-13	9.55586E-13	0.0	1.34237075E-11	9.55586E-13	
0.10875	0.0	-0.07	0.10295	9.396596E-13	9.396596E-13	0.0	1.3199979E-11	9.396596E-13	
0.1088	0.0	-0.07	0.10295	9.239985E-13	9.239985E-13	0.0	1.297998E-11	9.239985E-13	
0.10885	0.0	-0.07	0.10295	9.0859855E-13	9.0859855E-13	0.0	1.2763647E-11	9.0859855E-13	
0.1089	0.0	-0.07	0.10295	8.934553E-13	8.934553E-13	0.0	1.25509195E-11	8.934553E-13	
0.10895	0.0	-0.07	0.10295	8.7856437E-13	8.7856437E-13	0.0	1.2341737E-11	8.7856437E-13	
0.109	0.0	-0.07	0.10295	8.639216E-13	8.639216E-13	0.0	1.2136041E-11	8.639216E-13	
0.10905	0.0	-0.07	0.10295	8.495229E-13	8.495229E-13	0.0	1.1933774E-11	8.495229E-13	
0.1091	0.0	-0.07	0.10295	8.353642E-13	8.353642E-13	0.0	1.1734878E-11	8.353642E-13	
0.10915	0.0	-0.07	0.10295	8.2144144E-13	8.2144144E-13	0.0	1.1539296E-11	8.2144144E-13	
0.1092	0.0	-0.07	0.10295	8.077508E-13	8.077508E-13	0.0	1.13469754E-11	8.077508E-13	
0.10925	0.0	-0.07	0.10295	7.9428825E-13	7.9428825E-13	0.0	1.11578585E-11	7.9428825E-13	
0.1093	0.0	-0.07	0.10295	7.8105014E-13	7.8105014E-13	0.0	1.0971894E-11	7.8105014E-13	
0.10935	0.0	-0.07	0.10295	7.680326E-13	7.680326E-13	0.0	1.0789029E-11	7.680326E-13	
0.1094	0.0	-0.07	0.10295	7.552321E-13	7.552321E-13	0.0	1.0609212E-11	7.552321E-13	
0.10945	0.0	-0.07	0.10295	7.426449E-13	7.426449E-13	0.0	1.0432392E-11	7.426449E-13	
0.1095	0.0	-0.07	0.10295	7.3026746E-13	7.3026746E-13	0.0	1.0258519E-11	7.3026746E-13	
0.10955	0.0	-0.07	0.10295	7.180963E-13	7.180963E-13	0.0	1.0087544E-11	7.180963E-13	
0.1096	0.0	-0.07	0.10295	7.061281E-13	7.061281E-13	0.0	9.919418E-12	7.061281E-13	
0.10965	0.0	-0.07	0.10295	6.943593E-13	6.943593E-13	0.0	9.754094E-12	6.943593E-13	
0.1097	0.0	-0.07	0.10295	6.827866E-13	6.827866E-13	0.0	9.591526E-12	6.827866E-13	
0.10975	0.0	-0.07	0.10295	6.7140683E-13	6.7140683E-13	0.0	9.431667E-12	6.7140683E-13	
0.1098	0.0	-0.07	0.10295	6.6021673E-13	6.6021673E-13	0.0	9.274473E-12	6.6021673E-13	
0.10985	0.0	-0.07	0.10295	6.492131E-13	6.492131E-13	0.0	9.119898E-12	6.492131E-13	
0.1099	0.0	-0.07	0.10295	6.383929E-13	6.383929E-13	0.0	8.9679E-12	6.383929E-13	
0.10995	0.0	-0.07	0.10295	6.27753E-13	6.27753E-13	0.0	8.818435E-12	6.27753E-13	
0.11	0.0	-0.07	0.10295	6.1729045E-13	6.1729045E-13	0.0	8.671461E-12	6.1729045E-13	
0.11005	0.0	-0.07	0.10295	6.070023E-13	6.070023E-13	0.0	8.526937E-12	6.070023E-13	
0.1101	0.0	-0.07	0.10295	5.9688555E-13	5.9688555E-13	0.0	8.3848215E-12	5.9688555E-13	
0.11015	0.0	-0.07	0.10295	5.869375E-13	5.869375E-13	0.0	8.245074E-12	5.869375E-13	
0.1102	0.0	-0.07	0.10295	5.771552E-13	5.771552E-13	0.0	8.107656E-12	5.771552E-13	
0.11025	0.0	-0.07	0.10295	5.6753593E-13	5.6753593E-13	0.0	7.972529E-12	5.6753593E-13	
0.1103	0.0	-0.07	0.10295	5.58077E-13	5.58077E-13	0.0	7.839653E-12	5.58077E-13	
0.11035	0.0	-0.07	0.10295	5.487757E-13	5.487757E-13	0.0	7.708992E-12	5.487757E-13	
0.1104	0.0	-0.07	0.10295	5.396295E-13	5.396295E-13	0.0	7.580509E-12	5.396295E-13	
0.11045	0.0	-0.07	0.10295	5.3063565E-13	5.3063565E-13	0.0	7.4541675E-12	5.3063565E-13	
0.1105	0.0	-0.07	0.10295	5.217917E-13	5.217917E-13	0.0	7.329931E-12	5.217917E-13	
0.11055	0.0	-0.07	0.10295	5.1309515E-13	5.1309515E-13	0.0	7.2077656E-12	5.1309515E-13	
0.1106	0.0	-0.07	0.10295	5.045436E-13	5.045436E-13	0.0	7.087636E-12	5.045436E-13	
0.11065	0.0	-0.07	0.10295	4.9613455E-13	4.9613455E-13	0.0	6.9695087E-12	4.9613455E-13	
0.1107	0.0	-0.07	0.10295	4.878656E-13	4.878656E-13	0.0	6.8533504E-12	4.878656E-13	
0.11075	0.0	-0.07	0.10295	4.797345E-13	4.797345E-13	0.0	6.739128E-12	4.797345E-13	
0.1108	0.0	-0.07	0.10295	4.7173897E-13	4.7173897E-13	0.0	6.6268093E-12	4.7173897E-13	
0.11085	0.0	-0.07	0.10295	4.6387666E-13	4.6387666E-13	0.0	6.516362E-12	4.6387666E-13	
0.1109	0.0	-0.07	0.10295	4.561454E-13	4.561454E-13	0.0	6.4077563E-12	4.561454E-13	
0.11095	0.0	-0.07	0.10295	4.4854295E-13	4.4854295E-13	0.0	6.30096E-12	4.4854295E-13	
0.111	0.0	-0.07	0.10295	4.410672E-13	4.410672E-13	0.0	6.1959444E-12	4.410672E-13	
0.11105	0.0	-0.07	0.10295	4.337161E-13	4.337161E-13	0.0	6.0926784E-12	4.337161E-13	
0.1111	0.0	-0.07	0.10295	4.264875E-13	4.264875E-13	0.0	5.991134E-12	4.264875E-13	
0.11115	0.0	-0.07	0.10295	4.1937937E-13	4.1937937E-13	0.0	5.891282E-12	4.1937937E-13	
0.1112	0.0	-0.07	0.10295	4.123897E-13	4.123897E-13	0.0	5.793094E-12	4.123897E-13	
0.11125	0.0	-0.07	0.10295	4.0551655E-13	4.0551655E-13	0.0	5.696542E-12	4.0551655E-13	
