time neuron_model_spike neuron_model_stateCURRENT_voltage_v neuron_model_stateCURRENT_none_U neuron_model_stateCURRENT_none_ISyn neuron_model_spike neuron_model_stateCURRENT_none_i1_I 
0.1287	0.0	-0.028579304	-1.4815909	15.0	0.0	15.0	
0.12875	0.0	-0.026266497	-1.4858251	15.0	0.0	15.0	
0.1288	0.0	-0.023628972	-1.4895926	15.0	0.0	15.0	
0.12885	0.0	-0.02059508	-1.4928288	15.0	0.0	15.0	
0.1289	0.0	-0.017070893	-1.495455	15.0	0.0	15.0	
0.12895	0.0	-0.012931012	-1.4973737	15.0	0.0	15.0	
0.129	0.0	-0.008004474	-1.4984626	15.0	0.0	15.0	
0.12905	0.0	-0.0020525262	-1.498565	15.0	0.0	15.0	
0.1291	0.0	0.005267696	-1.4974769	15.0	0.0	15.0	
0.12915	0.0	0.014464991	-1.4949259	15.0	0.0	15.0	
0.1292	0.0	0.026324457	-1.490538	15.0	0.0	15.0	
0.12925	1.0	-0.05	0.51621747	15.0	1.0	15.0	
0.1293	0.0	-0.04977581	0.50570124	15.0	0.0	15.0	
0.12935	0.0	-0.049539786	0.4952404	15.0	0.0	15.0	
0.1294	0.0	-0.049291115	0.4848372	15.0	0.0	15.0	
0.12945	0.0	-0.049028907	0.47449413	15.0	0.0	15.0	
0.1295	0.0	-0.04875219	0.46421385	15.0	0.0	15.0	
0.12955	0.0	-0.048459895	0.4539992	15.0	0.0	15.0	
0.1296	0.0	-0.04815085	0.44385323	15.0	0.0	15.0	
0.12965	0.0	-0.047823742	0.4337792	15.0	0.0	15.0	
0.1297	0.0	-0.04747715	0.42378068	15.0	0.0	15.0	
0.12975	0.0	-0.047109466	0.41386145	15.0	0.0	15.0	
0.1298	0.0	-0.04671892	0.4040257	15.0	0.0	15.0	
0.12985	0.0	-0.046303537	0.3942779	15.0	0.0	15.0	
0.1299	0.0	-0.0458611	0.3846229	15.0	0.0	15.0	
0.12995	0.0	-0.045389123	0.37506607	15.0	0.0	15.0	
0.13	0.0	-0.044884812	0.3656132	15.0	0.0	15.0	
0.13005	0.0	-0.044345006	0.3562706	15.0	0.0	15.0	
0.1301	0.0	-0.04376611	0.34704533	15.0	0.0	15.0	
0.13015	0.0	-0.043144047	0.33794507	15.0	0.0	15.0	
0.1302	0.0	-0.042474136	0.3289783	15.0	0.0	15.0	
0.13025	0.0	-0.041751016	0.32015452	15.0	0.0	15.0	
0.1303	0.0	-0.04096848	0.31148416	15.0	0.0	15.0	
0.13035	0.0	-0.040119346	0.30297896	15.0	0.0	15.0	
0.1304	0.0	-0.039195206	0.2946521	15.0	0.0	15.0	
0.13045	0.0	-0.03818621	0.28651842	15.0	0.0	15.0	
0.1305	0.0	-0.037080716	0.27859467	15.0	0.0	15.0	
0.13055	0.0	-0.035864867	0.27089992	15.0	0.0	15.0	
0.1306	0.0	-0.034522053	0.26345605	15.0	0.0	15.0	
0.13065	0.0	-0.033032194	0.2562882	15.0	0.0	15.0	
0.1307	0.0	-0.031370804	0.24942546	15.0	0.0	15.0	
0.13075	0.0	-0.02950772	0.24290188	15.0	0.0	15.0	
0.1308	0.0	-0.027405387	0.23675743	15.0	0.0	15.0	
0.13085	0.0	-0.02501646	0.2310396	15.0	0.0	15.0	
0.1309	0.0	-0.02228048	0.22580527	15.0	0.0	15.0	
0.13095	0.0	-0.01911905	0.22112335	15.0	0.0	15.0	
0.131	0.0	-0.015428794	0.21707843	15.0	0.0	15.0	
0.13105	0.0	-0.011070751	0.21377559	15.0	0.0	15.0	
0.1311	0.0	-0.005854004	0.21134767	15.0	0.0	15.0	
0.13115	0.0	4.904662E-4	0.20996551	15.0	0.0	15.0	
0.1312	0.0	0.008353066	0.20985365	15.0	0.0	15.0	
0.13125	0.0	0.018320387	0.2113144	15.0	0.0	15.0	
0.1313	1.0	-0.05	2.2147672	15.0	1.0	15.0	
0.13135	0.0	-0.04986074	2.2025523	15.0	0.0	15.0	
0.1314	0.0	-0.049713865	2.1903777	15.0	0.0	15.0	
0.13145	0.0	-0.04955891	2.1782446	15.0	0.0	15.0	
0.1315	0.0	-0.049395382	2.1661546	15.0	0.0	15.0	
0.13155	0.0	-0.049222726	2.1541092	15.0	0.0	15.0	
0.1316	0.0	-0.04904036	2.1421106	15.0	0.0	15.0	
0.13165	0.0	-0.04884764	2.1301606	15.0	0.0	15.0	
0.1317	0.0	-0.048643876	2.1182609	15.0	0.0	15.0	
0.13175	0.0	-0.048428304	2.1064138	15.0	0.0	15.0	
0.1318	0.0	-0.0482001	2.0946217	15.0	0.0	15.0	
0.13185	0.0	-0.04795836	2.082887	15.0	0.0	15.0	
0.1319	0.0	-0.04770208	2.0712125	15.0	0.0	15.0	
0.13195	0.0	-0.047430187	2.0596008	15.0	0.0	15.0	
0.132	0.0	-0.04714147	2.0480552	15.0	0.0	15.0	
0.13205	0.0	-0.046834603	2.036579	15.0	0.0	15.0	
0.1321	0.0	-0.046508122	2.0251753	15.0	0.0	15.0	
0.13215	0.0	-0.0461604	2.0138485	15.0	0.0	15.0	
0.1322	0.0	-0.04578963	2.0026026	15.0	0.0	15.0	
0.13225	0.0	-0.045393784	1.9914421	15.0	0.0	15.0	
0.1323	0.0	-0.044970613	1.9803718	15.0	0.0	15.0	
0.13235	0.0	-0.044517573	1.9693974	15.0	0.0	15.0	
0.1324	0.0	-0.044031806	1.9585245	15.0	0.0	15.0	
0.13245	0.0	-0.043510083	1.9477596	15.0	0.0	15.0	
0.1325	0.0	-0.042948738	1.9371098	15.0	0.0	15.0	
0.13255	0.0	-0.04234359	1.9265829	15.0	0.0	15.0	
0.1326	0.0	-0.041689858	1.9161876	15.0	0.0	15.0	
0.13265	0.0	-0.04098204	1.9059335	15.0	0.0	15.0	
0.1327	0.0	-0.040213794	1.8958311	15.0	0.0	15.0	
0.13275	0.0	-0.039377734	1.8858925	15.0	0.0	15.0	
0.1328	0.0	-0.03846525	1.8761312	15.0	0.0	15.0	
0.13285	0.0	-0.03746622	1.8665619	15.0	0.0	15.0	
0.1329	0.0	-0.036368668	1.8572022	15.0	0.0	15.0	
0.13295	0.0	-0.035158336	1.8480712	15.0	0.0	15.0	
0.133	0.0	-0.033818103	1.8391914	15.0	0.0	15.0	
0.13305	0.0	-0.03232726	1.8305887	15.0	0.0	15.0	
0.1331	0.0	-0.030660503	1.8222926	15.0	0.0	15.0	
0.13315	0.0	-0.02878661	1.8143382	15.0	0.0	15.0	
0.1332	0.0	-0.026666643	1.8067665	15.0	0.0	15.0	
0.13325	0.0	-0.024251422	1.7996265	15.0	0.0	15.0	
0.1333	0.0	-0.021477995	1.7929765	15.0	0.0	15.0	
0.13335	0.0	-0.018264534	1.786888	15.0	0.0	15.0	
0.1334	0.0	-0.014502826	1.7814481	15.0	0.0	15.0	
0.13345	0.0	-0.010046941	1.7767662	15.0	0.0	15.0	
0.1335	0.0	-0.004695633	1.77298	15.0	0.0	15.0	
0.13355	0.0	0.0018359079	1.770268	15.0	0.0	15.0	
0.1336	0.0	0.009963113	1.7688649	15.0	0.0	15.0	
0.13365	0.0	0.020313974	1.7690886	15.0	0.0	15.0	
0.1337	1.0	-0.05	3.7713823	15.0	1.0	15.0	
0.13375	0.0	-0.04993857	3.7576108	15.0	0.0	15.0	
0.1338	0.0	-0.04987337	3.7438655	15.0	0.0	15.0	
0.13385	0.0	-0.0498042	3.7301471	15.0	0.0	15.0	
0.1339	0.0	-0.04973084	3.716456	15.0	0.0	15.0	
0.13395	0.0	-0.04965306	3.7027934	15.0	0.0	15.0	
0.134	0.0	-0.049570613	3.68916	15.0	0.0	15.0	
0.13405	0.0	-0.049483232	3.6755567	15.0	0.0	15.0	
0.1341	0.0	-0.049390636	3.6619844	15.0	0.0	15.0	
0.13415	0.0	-0.049292527	3.6484444	15.0	0.0	15.0	
0.1342	0.0	-0.049188573	3.6349375	15.0	0.0	15.0	
0.13425	0.0	-0.049078435	3.6214647	15.0	0.0	15.0	
0.1343	0.0	-0.04896173	3.6080277	15.0	0.0	15.0	
0.13435	0.0	-0.04883806	3.5946274	15.0	0.0	15.0	
0.1344	0.0	-0.048706997	3.581265	15.0	0.0	15.0	
0.13445	0.0	-0.048568066	3.5679424	15.0	0.0	15.0	
0.1345	0.0	-0.048420765	3.5546608	15.0	0.0	15.0	
0.13455	0.0	-0.04826455	3.5414221	15.0	0.0	15.0	
0.1346	0.0	-0.04809882	3.5282278	15.0	0.0	15.0	
0.13465	0.0	-0.047922947	3.5150797	15.0	0.0	15.0	
0.1347	0.0	-0.04773622	3.50198	15.0	0.0	15.0	
0.13475	0.0	-0.04753788	3.4889307	15.0	0.0	15.0	
0.1348	0.0	-0.047327098	3.4759343	15.0	0.0	15.0	
0.13485	0.0	-0.047102958	3.462993	15.0	0.0	15.0	
0.1349	0.0	-0.04686447	3.4501092	15.0	0.0	15.0	
0.13495	0.0	-0.046610538	3.4372864	15.0	0.0	15.0	
0.135	0.0	-0.04633995	3.424527	15.0	0.0	15.0	
0.13505	0.0	-0.046051383	3.4118345	15.0	0.0	15.0	
0.1351	0.0	-0.04574336	3.3992124	15.0	0.0	15.0	
0.13515	0.0	-0.04541425	3.3866644	15.0	0.0	15.0	
0.1352	0.0	-0.045062236	3.3741949	15.0	0.0	15.0	
0.13525	0.0	-0.044685297	3.3618083	15.0	0.0	15.0	
0.1353	0.0	-0.04428116	3.3495095	15.0	0.0	15.0	
0.13535	0.0	-0.04384728	3.3373036	15.0	0.0	15.0	
0.1354	0.0	-0.0433808	3.325197	15.0	0.0	15.0	
0.13545	0.0	-0.04287847	3.3131955	15.0	0.0	15.0	
0.1355	0.0	-0.042336624	3.3013067	15.0	0.0	15.0	
0.13555	0.0	-0.041751064	3.2895381	15.0	0.0	15.0	
0.1356	0.0	-0.041117005	3.2778983	15.0	0.0	15.0	
0.13565	0.0	-0.040428936	3.266397	15.0	0.0	15.0	
0.1357	0.0	-0.039680492	3.2550447	15.0	0.0	15.0	
0.13575	0.0	-0.038864285	3.2438536	15.0	0.0	15.0	
0.1358	0.0	-0.037971683	3.232837	15.0	0.0	15.0	
0.13585	0.0	-0.03699255	3.22201	15.0	0.0	15.0	
0.1359	0.0	-0.03591489	3.2113893	15.0	0.0	15.0	
0.13595	0.0	-0.03472442	3.200995	15.0	0.0	15.0	
0.136	0.0	-0.033404008	3.190849	15.0	0.0	15.0	
0.13605	0.0	-0.031932894	3.1809773	15.0	0.0	15.0	
0.1361	0.0	-0.03028575	3.1714098	15.0	0.0	15.0	
0.13615	0.0	-0.028431304	3.1621811	15.0	0.0	15.0	
0.1362	0.0	-0.02633056	3.1533327	15.0	0.0	15.0	
0.13625	0.0	-0.023934271	3.1449134	15.0	0.0	15.0	
0.1363	0.0	-0.021179385	3.1369815	15.0	0.0	15.0	
0.13635	0.0	-0.017983949	3.1296086	15.0	0.0	15.0	
0.1364	0.0	-0.014239571	3.1228824	15.0	0.0	15.0	
0.13645	0.0	-0.0098000765	3.1169116	15.0	0.0	15.0	
0.1365	0.0	-0.0044638584	3.1118345	15.0	0.0	15.0	
0.13655	0.0	0.0020544373	3.10783	15.0	0.0	15.0	
0.1366	0.0	0.010171097	3.105133	15.0	0.0	15.0	
0.13665	0.0	0.020515516	3.104062	15.0	0.0	15.0	
0.1367	1.0	-0.05	5.105061	15.0	1.0	15.0	
0.13675	0.0	-0.050005253	5.0899563	15.0	0.0	15.0	
0.1368	0.0	-0.050010014	5.0748653	15.0	0.0	15.0	
0.13685	0.0	-0.050014257	5.059788	15.0	0.0	15.0	
0.1369	0.0	-0.05001796	5.0447254	15.0	0.0	15.0	
0.13695	0.0	-0.050021093	5.0296774	15.0	0.0	15.0	
0.137	0.0	-0.05002363	5.014643	15.0	0.0	15.0	
0.13705	0.0	-0.05002554	4.9996243	15.0	0.0	15.0	
0.1371	0.0	-0.0500268	4.984619	15.0	0.0	15.0	
0.13715	0.0	-0.05002737	4.9696293	15.0	0.0	15.0	
0.1372	0.0	-0.050027218	4.954654	15.0	0.0	15.0	
0.13725	0.0	-0.05002631	4.939694	15.0	0.0	15.0	
0.1373	0.0	-0.05002461	4.9247494	15.0	0.0	15.0	
0.13735	0.0	-0.050022077	4.9098196	15.0	0.0	15.0	
0.1374	0.0	-0.05001867	4.894905	15.0	0.0	15.0	
0.13745	0.0	-0.050014347	4.880007	15.0	0.0	15.0	
0.1375	0.0	-0.050009064	4.8651237	15.0	0.0	15.0	
0.13755	0.0	-0.050002772	4.850257	15.0	0.0	15.0	
0.1376	0.0	-0.049995426	4.835406	15.0	0.0	15.0	
0.13765	0.0	-0.049986966	4.8205714	15.0	0.0	15.0	
0.1377	0.0	-0.049977344	4.8057537	15.0	0.0	15.0	
0.13775	0.0	-0.049966495	4.790952	15.0	0.0	15.0	
0.1378	0.0	-0.049954366	4.776168	15.0	0.0	15.0	
0.13785	0.0	-0.04994089	4.761401	15.0	0.0	15.0	
0.1379	0.0	-0.049925998	4.7466516	15.0	0.0	15.0	
0.13795	0.0	-0.049909618	4.73192	15.0	0.0	15.0	
0.138	0.0	-0.04989168	4.7172055	15.0	0.0	15.0	
0.13805	0.0	-0.0498721	4.7025104	15.0	0.0	15.0	
0.1381	0.0	-0.0498508	4.6878333	15.0	0.0	15.0	
0.13815	0.0	-0.049827684	4.6731753	15.0	0.0	15.0	
0.1382	0.0	-0.04980267	4.6585364	15.0	0.0	15.0	
0.13825	0.0	-0.049775653	4.6439176	15.0	0.0	15.0	
0.1383	0.0	-0.04974653	4.629318	15.0	0.0	15.0	
0.13835	0.0	-0.049715195	4.61474	15.0	0.0	15.0	
0.1384	0.0	-0.04968153	4.600182	15.0	0.0	15.0	
0.13845	0.0	-0.04964541	4.5856457	15.0	0.0	15.0	
0.1385	0.0	-0.04960671	4.5711308	15.0	0.0	15.0	
0.13855	0.0	-0.049565293	4.5566382	15.0	0.0	15.0	
0.1386	0.0	-0.049521014	4.5421686	15.0	0.0	15.0	
0.13865	0.0	-0.049473714	4.5277224	15.0	0.0	15.0	
0.1387	0.0	-0.049423233	4.5133	15.0	0.0	15.0	
0.13875	0.0	-0.04936939	4.498902	15.0	0.0	15.0	
0.1388	0.0	-0.04931201	4.484529	15.0	0.0	15.0	
0.13885	0.0	-0.049250893	4.470182	15.0	0.0	15.0	
0.1389	0.0	-0.049185824	4.455862	15.0	0.0	15.0	
0.13895	0.0	-0.04911658	4.441569	15.0	0.0	15.0	
0.139	0.0	-0.04904293	4.427304	15.0	0.0	15.0	
0.13905	0.0	-0.04896461	4.413068	15.0	0.0	15.0	
0.1391	0.0	-0.04888135	4.398862	15.0	0.0	15.0	
0.13915	0.0	-0.048792854	4.384687	15.0	0.0	15.0	
0.1392	0.0	-0.04869882	4.3705435	15.0	0.0	15.0	
0.13925	0.0	-0.0485989	4.3564334	15.0	0.0	15.0	
0.1393	0.0	-0.04849274	4.342357	15.0	0.0	15.0	
0.13935	0.0	-0.04837995	4.328316	15.0	0.0	15.0	
0.1394	0.0	-0.048260115	4.314312	15.0	0.0	15.0	
0.13945	0.0	-0.048132785	4.3003454	15.0	0.0	15.0	
0.1395	0.0	-0.047997467	4.2864184	15.0	0.0	15.0	
0.13955	0.0	-0.04785364	4.272533	15.0	0.0	15.0	
0.1396	0.0	-0.047700737	4.2586894	15.0	0.0	15.0	
0.13965	0.0	-0.047538135	4.2448907	15.0	0.0	15.0	
0.1397	0.0	-0.047365163	4.231138	15.0	0.0	15.0	
0.13975	0.0	-0.047181092	4.217434	15.0	0.0	15.0	
0.1398	0.0	-0.046985127	4.20378	15.0	0.0	15.0	
0.13985	0.0	-0.046776395	4.1901793	15.0	0.0	15.0	
0.1399	0.0	-0.04655394	4.176634	15.0	0.0	15.0	
0.13995	0.0	-0.046316717	4.1631465	15.0	0.0	15.0	
0.14	0.0	-0.04606358	4.14972	15.0	0.0	15.0	
0.14005	0.0	-0.04579325	4.136358	15.0	0.0	15.0	
0.1401	0.0	-0.04550434	4.1230626	15.0	0.0	15.0	
0.14015	0.0	-0.045195285	4.109839	15.0	0.0	15.0	
0.1402	0.0	-0.04486437	4.0966897	15.0	0.0	15.0	
0.14025	0.0	-0.044509675	4.08362	15.0	0.0	15.0	
0.1403	0.0	-0.044129055	4.070635	15.0	0.0	15.0	
0.14035	0.0	-0.043720104	4.0577383	15.0	0.0	15.0	
0.1404	0.0	-0.04328012	4.0449367	15.0	0.0	15.0	
0.14045	0.0	-0.04280606	4.0322356	15.0	0.0	15.0	
0.1405	0.0	-0.04229447	4.0196424	15.0	0.0	15.0	
0.14055	0.0	-0.041741423	4.0071635	15.0	0.0	15.0	
0.1406	0.0	-0.041142445	3.9948082	15.0	0.0	15.0	
0.14065	0.0	-0.040492397	3.982585	15.0	0.0	15.0	
0.1407	0.0	-0.039785355	3.9705038	15.0	0.0	15.0	
0.14075	0.0	-0.03901447	3.9585762	15.0	0.0	15.0	
0.1408	0.0	-0.038171757	3.9468148	15.0	0.0	15.0	
0.14085	0.0	-0.037247874	3.9352336	15.0	0.0	15.0	
0.1409	0.0	-0.036231793	3.9238489	15.0	0.0	15.0	
0.14095	0.0	-0.03511045	3.9126785	15.0	0.0	15.0	
0.141	0.0	-0.03386821	3.901744	15.0	0.0	15.0	
0.14105	0.0	-0.032486238	3.8910685	15.0	0.0	15.0	
0.1411	0.0	-0.03094164	3.88068	15.0	0.0	15.0	
0.14115	0.0	-0.029206313	3.8706112	15.0	0.0	15.0	
0.1412	0.0	-0.027245404	3.8608992	15.0	0.0	15.0	
0.14125	0.0	-0.025015175	3.8515892	15.0	0.0	15.0	
0.1413	0.0	-0.02246003	3.8427346	15.0	0.0	15.0	
0.14135	0.0	-0.019508269	3.8344	15.0	0.0	15.0	
0.1414	0.0	-0.016065912	3.8266637	15.0	0.0	15.0	
0.14145	0.0	-0.012007495	3.819624	15.0	0.0	15.0	
0.1415	0.0	-0.0071619907	3.813403	15.0	0.0	15.0	
0.14155	0.0	-0.0012905704	3.808157	15.0	0.0	15.0	
0.1416	0.0	0.0059497105	3.8040907	15.0	0.0	15.0	
0.14165	0.0	0.015067731	3.8014767	15.0	0.0	15.0	
0.1417	0.0	0.026848663	3.8006887	15.0	0.0	15.0	
0.14175	1.0	-0.05	5.8022575	15.0	1.0	15.0	
0.1418	0.0	-0.050040115	5.7864556	15.0	0.0	15.0	
0.14185	0.0	-0.05008144	5.770661	15.0	0.0	15.0	
0.1419	0.0	-0.05012403	5.754874	15.0	0.0	15.0	
0.14195	0.0	-0.050167944	5.7390943	15.0	0.0	15.0	
0.142	0.0	-0.05021324	5.723322	15.0	0.0	15.0	
0.14205	0.0	-0.050259978	5.707556	15.0	0.0	15.0	
0.1421	0.0	-0.05030822	5.6917963	15.0	0.0	15.0	
0.14215	0.0	-0.050358027	5.6760426	15.0	0.0	15.0	
0.1422	0.0	-0.050409477	5.660295	15.0	0.0	15.0	
0.14225	0.0	-0.05046263	5.6445527	15.0	0.0	15.0	
0.1423	0.0	-0.05051756	5.6288157	15.0	0.0	15.0	
0.14235	0.0	-0.050574344	5.6130834	15.0	0.0	15.0	
0.1424	0.0	-0.050633054	5.5973554	15.0	0.0	15.0	
0.14245	0.0	-0.050693773	5.5816317	15.0	0.0	15.0	
0.1425	0.0	-0.05075658	5.5659113	15.0	0.0	15.0	
0.14255	0.0	-0.05082156	5.550194	15.0	0.0	15.0	
0.1426	0.0	-0.0508888	5.5344796	15.0	0.0	15.0	
0.14265	0.0	-0.050958384	5.5187674	15.0	0.0	15.0	
0.1427	0.0	-0.051030405	5.5030565	15.0	0.0	15.0	
0.14275	0.0	-0.051104955	5.4873476	15.0	0.0	15.0	
0.1428	0.0	-0.05118213	5.471639	15.0	0.0	15.0	
0.14285	0.0	-0.05126202	5.455931	15.0	0.0	15.0	
0.1429	0.0	-0.051344734	5.4402227	15.0	0.0	15.0	
0.14295	0.0	-0.051430363	5.424514	15.0	0.0	15.0	
0.143	0.0	-0.051519014	5.408803	15.0	0.0	15.0	
0.14305	0.0	-0.05161079	5.3930907	15.0	0.0	15.0	
0.1431	0.0	-0.051705796	5.377375	15.0	0.0	15.0	
0.14315	0.0	-0.051804136	5.3616567	15.0	0.0	15.0	
0.1432	0.0	-0.051905915	5.3459344	15.0	0.0	15.0	
0.14325	0.0	-0.052011244	5.3302073	15.0	0.0	15.0	
0.1433	0.0	-0.052120224	5.3144746	15.0	0.0	15.0	
0.14335	0.0	-0.05223297	5.298736	15.0	0.0	15.0	
0.1434	0.0	-0.052349582	5.282991	15.0	0.0	15.0	
0.14345	0.0	-0.05247017	5.267238	15.0	0.0	15.0	
0.1435	0.0	-0.052594837	5.251477	15.0	0.0	15.0	
0.14355	0.0	-0.052723687	5.2357063	15.0	0.0	15.0	
0.1436	0.0	-0.052856818	5.219926	15.0	0.0	15.0	
0.14365	0.0	-0.052994333	5.2041345	15.0	0.0	15.0	
0.1437	0.0	-0.053136326	5.1883316	15.0	0.0	15.0	
0.14375	0.0	-0.053282883	5.172516	15.0	0.0	15.0	
0.1438	0.0	-0.0534341	5.156687	15.0	0.0	15.0	
0.14385	0.0	-0.05359005	5.1408434	15.0	0.0	15.0	
0.1439	0.0	-0.05375082	5.1249843	15.0	0.0	15.0	
0.14395	0.0	-0.053916473	5.1091094	15.0	0.0	15.0	
0.144	0.0	-0.054087076	5.093217	15.0	0.0	15.0	
0.14405	0.0	-0.054262683	5.0773063	15.0	0.0	15.0	
0.1441	0.0	-0.05444334	5.0613766	15.0	0.0	15.0	
0.14415	0.0	-0.05462909	5.0454264	15.0	0.0	15.0	
0.1442	0.0	-0.05481996	5.029455	15.0	0.0	15.0	
0.14425	0.0	-0.055015966	5.0134616	15.0	0.0	15.0	
0.1443	0.0	-0.055217117	4.997445	15.0	0.0	15.0	
0.14435	0.0	-0.05542341	4.9814043	15.0	0.0	15.0	
0.1444	0.0	-0.055634823	4.965338	15.0	0.0	15.0	
0.14445	0.0	-0.05585133	4.949246	15.0	0.0	15.0	
0.1445	0.0	-0.05607288	4.9331264	15.0	0.0	15.0	
0.14455	0.0	-0.056299422	4.9169784	15.0	0.0	15.0	
0.1446	0.0	-0.056530874	4.9008017	15.0	0.0	15.0	
0.14465	0.0	-0.056767154	4.884595	15.0	0.0	15.0	
0.1447	0.0	-0.057008155	4.8683567	15.0	0.0	15.0	
0.14475	0.0	-0.057253752	4.8520865	15.0	0.0	15.0	
0.1448	0.0	-0.05750381	4.835784	15.0	0.0	15.0	
0.14485	0.0	-0.057758175	4.8194475	15.0	0.0	15.0	
0.1449	0.0	-0.058016676	4.8030763	15.0	0.0	15.0	
0.14495	0.0	-0.05827913	4.7866697	15.0	0.0	15.0	
0.145	0.0	-0.058545332	4.7702274	15.0	0.0	15.0	
0.14505	0.0	-0.058815066	4.753748	15.0	0.0	15.0	
0.1451	0.0	-0.059088096	4.7372313	15.0	0.0	15.0	
0.14515	0.0	-0.059364174	4.7206764	15.0	0.0	15.0	
0.1452	0.0	-0.05964304	4.704083	15.0	0.0	15.0	
0.14525	0.0	-0.05992442	4.6874504	15.0	0.0	15.0	
0.1453	0.0	-0.060208026	4.670778	15.0	0.0	15.0	
0.14535	0.0	-0.06049356	4.6540656	15.0	0.0	15.0	
0.1454	0.0	-0.06078071	4.637313	15.0	0.0	15.0	
0.14545	0.0	-0.061069164	4.620519	15.0	0.0	15.0	
0.1455	0.0	-0.061358597	4.603685	15.0	0.0	15.0	
0.14555	0.0	-0.061648674	4.5868096	15.0	0.0	15.0	
0.1456	0.0	-0.061939064	4.569893	15.0	0.0	15.0	
0.14565	0.0	-0.06222943	4.552935	15.0	0.0	15.0	
0.1457	0.0	-0.06251943	4.5359364	15.0	0.0	15.0	
0.14575	0.0	-0.06280873	4.5188966	15.0	0.0	15.0	
0.1458	0.0	-0.06309698	4.501816	15.0	0.0	15.0	
0.14585	0.0	-0.06338386	4.484695	15.0	0.0	15.0	
0.1459	0.0	-0.06366903	4.467533	15.0	0.0	15.0	
0.14595	0.0	-0.06395218	4.450332	15.0	0.0	15.0	
0.146	0.0	-0.064232975	4.433091	15.0	0.0	15.0	
0.14605	0.0	-0.06451112	4.4158115	15.0	0.0	15.0	
0.1461	0.0	-0.06478632	4.3984933	15.0	0.0	15.0	
0.14615	0.0	-0.06505829	4.381138	15.0	0.0	15.0	
0.1462	0.0	-0.06532676	4.3637447	15.0	0.0	15.0	
0.14625	0.0	-0.06559147	4.346316	15.0	0.0	15.0	
0.1463	0.0	-0.065852165	4.328851	15.0	0.0	15.0	
0.14635	0.0	-0.06610864	4.311352	15.0	0.0	15.0	
0.1464	0.0	-0.06636066	4.293819	15.0	0.0	15.0	
0.14645	0.0	-0.06660804	4.2762527	15.0	0.0	15.0	
0.1465	0.0	-0.0668506	4.258655	15.0	0.0	15.0	
0.14655	0.0	-0.06708818	4.2410264	15.0	0.0	15.0	
0.1466	0.0	-0.06732063	4.2233677	15.0	0.0	15.0	
0.14665	0.0	-0.06754782	4.20568	15.0	0.0	15.0	
0.1467	0.0	-0.06776964	4.187965	15.0	0.0	15.0	
0.14675	0.0	-0.067986004	4.1702228	15.0	0.0	15.0	
0.1468	0.0	-0.06819682	4.1524553	15.0	0.0	15.0	
0.14685	0.0	-0.06840204	4.1346636	15.0	0.0	15.0	
0.1469	0.0	-0.0686016	4.1168485	15.0	0.0	15.0	
0.14695	0.0	-0.06879549	4.0990114	15.0	0.0	15.0	
0.147	0.0	-0.06898367	4.0811534	15.0	0.0	15.0	
0.14705	0.0	-0.06916615	4.0632753	15.0	0.0	15.0	
0.1471	0.0	-0.06934294	4.045379	15.0	0.0	15.0	
0.14715	0.0	-0.06951406	4.027465	15.0	0.0	15.0	
0.1472	0.0	-0.069679536	4.009535	15.0	0.0	15.0	
0.14725	0.0	-0.06983942	3.9915893	15.0	0.0	15.0	
0.1473	0.0	-0.069993764	3.9736297	15.0	0.0	15.0	
0.14735	0.0	-0.070142634	3.9556575	15.0	0.0	15.0	
0.1474	0.0	-0.070286095	3.9376733	15.0	0.0	15.0	
0.14745	0.0	-0.07042424	3.9196784	15.0	0.0	15.0	
0.1475	0.0	-0.07055713	3.9016738	15.0	0.0	15.0	
0.14755	0.0	-0.07068488	3.8836608	15.0	0.0	15.0	
0.1476	0.0	-0.070807576	3.8656402	15.0	0.0	15.0	
0.14765	0.0	-0.07092533	3.8476129	15.0	0.0	15.0	
0.1477	0.0	-0.07103824	3.8295803	15.0	0.0	15.0	
0.14775	0.0	-0.07114641	3.811543	15.0	0.0	15.0	
0.1478	0.0	-0.07124997	3.793502	15.0	0.0	15.0	
0.14785	0.0	-0.071349025	3.7754588	15.0	0.0	15.0	
0.1479	0.0	-0.071443684	3.7574134	15.0	0.0	15.0	
0.14795	0.0	-0.071534075	3.7393672	15.0	0.0	15.0	
0.148	0.0	-0.071620315	3.721321	15.0	0.0	15.0	
0.14805	0.0	-0.07170252	3.7032757	15.0	0.0	15.0	
0.1481	0.0	-0.07178081	3.685232	15.0	0.0	15.0	
0.14815	0.0	-0.07185531	3.6671906	15.0	0.0	15.0	
0.1482	0.0	-0.071926124	3.6491523	15.0	0.0	15.0	
0.14825	0.0	-0.07199337	3.6311178	15.0	0.0	15.0	
0.1483	0.0	-0.07205718	3.6130881	15.0	0.0	15.0	
0.14835	0.0	-0.07211766	3.5950637	15.0	0.0	15.0	
0.1484	0.0	-0.072174914	3.577045	15.0	0.0	15.0	
0.14845	0.0	-0.07222906	3.559033	15.0	0.0	15.0	
0.1485	0.0	-0.0722802	3.541028	15.0	0.0	15.0	
0.14855	0.0	-0.07232845	3.523031	15.0	0.0	15.0	
0.1486	0.0	-0.072373904	3.5050423	15.0	0.0	15.0	
0.14865	0.0	-0.07241666	3.4870625	15.0	0.0	15.0	
0.1487	0.0	-0.07245684	3.4690921	15.0	0.0	15.0	
